,latitude,longitude
37996,40.70462,-74.00912
37997,40.81857,-73.9557
37998,40.74687,-73.98836
37999,40.69936,-73.9242
38000,40.825109999999995,-73.94960999999999
38001,40.76992,-73.89719000000001
38002,40.71837,-73.95881999999999
38003,40.58403,-73.95692
38004,40.67726,-73.95573
38005,40.64391,-73.94833
38006,40.584959999999995,-73.95739
38007,40.73444,-74.00562
38008,40.62917,-74.08619
38009,40.75551,-73.99235999999999
38010,40.72865,-73.99148000000001
38011,40.65786,-73.95813000000001
38012,40.82414,-73.93911999999999
38013,40.72514,-73.98504
38014,40.77064,-73.96197
38015,40.73278,-73.95368
38016,40.65696,-73.97941999999999
38017,40.77717,-73.95404
38018,40.77487,-73.95654
38019,40.80877,-73.94122
38020,40.709559999999996,-73.96552
38021,40.80945,-73.94183000000001
38022,40.65129,-73.92696
38023,40.72051,-73.95464
38024,40.59802,-73.75497
38025,40.75959,-73.97084
38026,40.59836,-73.75555
38027,40.6871,-73.92449
38028,40.70903,-73.94416
38029,40.81691,-73.94124000000001
38030,40.78918,-73.94834
38031,40.7997,-73.9534
38032,40.79052,-73.94838
38033,40.70815,-74.00513000000001
38034,40.7034,-73.98544
38035,40.741640000000004,-73.99656
38036,40.6968,-73.76592
38037,40.713229999999996,-73.96319
38038,40.59021,-73.94800000000001
38039,40.8597,-73.92748
38040,40.700990000000004,-73.99531999999999
38041,40.67196,-73.77821
38042,40.69233,-73.94366
38043,40.77751,-73.90956
38044,40.86159,-73.92685999999999
38045,40.70094,-73.91991999999999
38046,40.656459999999996,-73.95229
38047,40.76345,-73.828
38048,40.70947,-73.90039
38049,40.72978,-73.99982
38050,40.68137,-73.95714
38051,40.69866,-73.76759
38052,40.65977,-73.99087
38053,40.6972,-73.93613
38054,40.69869,-73.749
38055,40.67966,-73.90755
38056,40.73561,-73.95873
38057,40.59823,-73.95909
38058,40.7507,-74.00261
38059,40.76079,-73.83386999999999
38060,40.76068,-73.82233000000001
38061,40.836490000000005,-73.94383
38062,40.70901,-73.9676
38063,40.82199,-73.95631999999999
38064,40.76529,-73.91136999999999
38065,40.70581,-73.90978
38066,40.629509999999996,-74.02319
38067,40.70742,-73.81345
38068,40.733340000000005,-74.00098
38069,40.71235,-73.95764
38070,40.69874,-73.93589
38071,40.72745,-73.9483
38072,40.80652,-73.94937
38073,40.80741,-73.96658000000001
38074,40.6765,-73.9063
38075,40.778290000000005,-73.95093
38076,40.72637,-73.86829
38077,40.76193,-73.99146999999999
38078,40.66988,-73.94682
38079,40.82411,-73.95441
38080,40.779540000000004,-73.95127
38081,40.78006,-73.95045999999999
38082,40.75659,-73.99988
38083,40.757529999999996,-73.99701
38084,40.69538,-73.92501
38085,40.76589,-73.92259
38086,40.76831,-73.95929
38087,40.67752,-73.90886
38088,40.65978,-73.99406
38089,40.65985,-73.94985
38090,40.69115,-73.98465999999999
38091,40.80616,-73.95007
38092,40.70685,-73.94230999999999
38093,40.66635,-73.76621999999999
38094,40.727779999999996,-73.94781
38095,40.83856,-73.94185999999999
38096,40.69415,-73.96581
38097,40.58415,-74.10503
38098,40.72818,-73.98075
38099,40.66655,-73.95005
38100,40.642509999999994,-73.93926
38101,40.81756,-73.9452
38102,40.76506,-73.82757
38103,40.67989,-73.97922
38104,40.69473,-73.97225
38105,40.71027,-73.95293000000001
38106,40.8444,-73.93654000000001
38107,40.7947,-73.94115
38108,40.64544,-73.95730999999999
38109,40.7363,-74.00494
38110,40.80052,-73.9706
38111,40.71465,-73.95499000000001
38112,40.80055,-73.96876
38113,40.71022,-73.99163
38114,40.80218,-73.95904
38115,40.76812,-73.95093
38116,40.74217,-73.90218
38117,40.6819,-73.96007
38118,40.88511,-73.90831
38119,40.721920000000004,-73.99418
38120,40.74933,-73.98467
38121,40.67775,-73.94913000000001
38122,40.71546,-74.00856
38123,40.76339,-73.82831
38124,40.75975,-73.9944
38125,40.72355,-74.0032
38126,40.75665,-73.99838000000001
38127,40.67698,-73.94414
38128,40.76548,-73.82764
38129,40.75542,-73.90716
38130,40.69845,-73.90838000000001
38131,40.68515,-73.94743000000001
38132,40.6773,-73.94465
38133,40.6887,-73.96668000000001
38134,40.75884,-73.99208
38135,40.73008,-73.96061999999999
38136,40.72918,-73.95538
38137,40.71861,-73.95448
38138,40.72418,-73.99978
38139,40.69726,-73.91587
38140,40.71318,-73.95876
38141,40.70689,-73.94996
38142,40.6991,-73.92338000000001
38143,40.71436,-73.98855999999999
38144,40.72975,-74.0042
38145,40.72815,-73.98455
38146,40.77298,-73.92461
38147,40.72018,-74.00451
38148,40.75716,-73.98796
38149,40.75438,-73.99759
38150,40.764179999999996,-73.8293
38151,40.80324,-73.94887
38152,40.746559999999995,-74.00441
38153,40.648790000000005,-73.95079
38154,40.76375,-73.99201
38155,40.70845,-74.01037
38156,40.70701,-74.0151
38157,40.69137,-73.96
38158,40.78318,-73.97372
38159,40.578109999999995,-73.96004
38160,40.86975,-73.84669
38161,40.652390000000004,-73.91029
38162,40.70762,-73.96503
38163,40.69356,-73.94537
38164,40.75693,-73.96583000000001
38165,40.8242,-73.9537
38166,40.730309999999996,-73.95742
38167,40.668440000000004,-73.95857
38168,40.684459999999994,-73.95182
38169,40.894659999999995,-73.89735
38170,40.77036,-73.92191
38171,40.77355,-73.99084
38172,40.71508,-73.9975
38173,40.73619,-73.98307
38174,40.672990000000006,-73.95804
38175,40.6891,-73.95596
38176,40.67536,-73.94237
38177,40.7227,-73.93691
38178,40.74957,-73.97683
38179,40.809090000000005,-73.93726
38180,40.74839,-73.97556
38181,40.82982,-73.94660999999999
38182,40.8375,-73.94181999999999
38183,40.721540000000005,-73.99727
38184,40.69412,-73.9062
38185,40.740790000000004,-74.00383000000001
38186,40.688,-73.97185
38187,40.70636,-74.0096
38188,40.68739,-73.76598
38189,40.70795,-73.94306999999999
38190,40.81112,-73.94289
38191,40.72249,-73.99406
38192,40.75466,-73.72924
38193,40.76481,-73.9922
38194,40.834990000000005,-73.91003
38195,40.65867,-73.92953
38196,40.6877,-73.93146
38197,40.83815,-73.94385
38198,40.68765,-73.93208
38199,40.76207,-73.98935
38200,40.76802,-73.9906
38201,40.772690000000004,-73.90626
38202,40.787209999999995,-73.94131
38203,40.64574,-73.94675
38204,40.69205,-73.96646
38205,40.75978,-73.91748
38206,40.691759999999995,-73.95396
38207,40.758759999999995,-73.96153000000001
38208,40.590990000000005,-73.94856
38209,40.74172,-73.99937
38210,40.75199,-73.9725
38211,40.72746,-73.99288
38212,40.77848,-73.97995999999999
38213,40.74337,-73.99423
38214,40.80348,-73.95775
38215,40.70428,-74.00707
38216,40.7443,-73.99056
38217,40.82293,-73.93958
38218,40.64564,-74.01867
38219,40.713609999999996,-73.95703
38220,40.72724,-73.97601
38221,40.802890000000005,-73.95813000000001
38222,40.694990000000004,-73.90994
38223,40.73652,-73.98618
38224,40.805209999999995,-73.95591999999999
38225,40.68633,-73.92728000000001
38226,40.80447,-73.95589
38227,40.72224,-73.99675
38228,40.70159,-73.9801
38229,40.70131,-73.93039
38230,40.69968,-73.93588000000001
38231,40.64308,-73.96508
38232,40.71261,-73.99475
38233,40.69107,-73.95597
38234,40.68412,-73.96951
38235,40.733129999999996,-73.99691999999999
38236,40.67958,-73.97816
38237,40.72829,-73.98451999999999
38238,40.68658,-73.96752
38239,40.83488,-73.91988
38240,40.6478,-73.96091
38241,40.80747,-73.92766
38242,40.71629,-73.98975
38243,40.73298,-73.98768000000001
38244,40.84216,-73.94227
38245,40.72276,-73.85683
38246,40.72305,-73.94575999999999
38247,40.84241,-73.94264
38248,40.66093,-73.93893
38249,40.85042,-73.93649
38250,40.731809999999996,-74.00605999999999
38251,40.73389,-74.00646
38252,40.61072,-73.98533
38253,40.77066,-73.94993000000001
38254,40.82894,-73.94568000000001
38255,40.718759999999996,-73.94436
38256,40.71134,-73.96059
38257,40.69631,-73.92944
38258,40.72141,-73.98111
38259,40.648740000000004,-73.94467
38260,40.70816,-74.0084
38261,40.75886,-73.96374
38262,40.7843,-73.95745
38263,40.78572,-73.94468
38264,40.73941,-73.82099000000001
38265,40.76044,-73.96096999999999
38266,40.75606,-73.99662
38267,40.76171,-73.91725
38268,40.754909999999995,-73.99644
38269,40.7552,-73.99672
38270,40.75652,-73.99826
38271,40.74041,-73.89029000000001
38272,40.69338,-73.94328
38273,40.71501,-73.98478
38274,40.66838,-73.99325
38275,40.680479999999996,-73.8125
38276,40.71284,-73.98861
38277,40.644890000000004,-73.96363000000001
38278,40.68665,-73.97183000000001
38279,40.70673,-73.90071
38280,40.68504,-73.91699
38281,40.68234,-73.98129
38282,40.68513,-73.91385
38283,40.73128,-73.95439
38284,40.75172,-73.97191
38285,40.7723,-73.99363000000001
38286,40.62877,-74.00918
38287,40.71983,-73.98686
38288,40.79396,-73.96311
38289,40.72828,-73.98823
38290,40.730309999999996,-73.98666
38291,40.815329999999996,-73.95733
38292,40.73045,-74.00265999999999
38293,40.70637,-74.00645
38294,40.70771,-74.00641
38295,40.74057,-73.99908
38296,40.7719,-73.95521
38297,40.76186,-73.99736999999999
38298,40.79757,-73.96065
38299,40.68589,-73.94236
38300,40.7107,-73.95846
38301,40.775529999999996,-73.95506999999999
38302,40.664359999999995,-73.95275
38303,40.68377,-73.95804
38304,40.70316,-73.94914
38305,40.77568,-73.90303
38306,40.79535,-73.9641
38307,40.71781,-73.99783000000001
38308,40.74848,-73.89149
38309,40.76383,-73.98979
38310,40.752520000000004,-73.96667
38311,40.75436,-73.9671
38312,40.75363,-73.96648
38313,40.754,-73.96531
38314,40.753809999999994,-73.96724
38315,40.75404,-73.9671
38316,40.75385,-73.96536
38317,40.752759999999995,-73.96582
38318,40.75408,-73.96568
38319,40.75439,-73.96647
38320,40.752320000000005,-73.96696
38321,40.75371,-73.96515
38322,40.75271,-73.96575
38323,40.75376,-73.96644
38324,40.75447,-73.96573000000001
38325,40.75439,-73.96648
38326,40.75373,-73.96536
38327,40.75443,-73.96594
38328,40.754020000000004,-73.96724
38329,40.75385,-73.96573000000001
38330,40.75428,-73.96566
38331,40.7538,-73.96564000000001
38332,40.75271,-73.96638
38333,40.75264,-73.96543
38334,40.75459,-73.96566
38335,40.75403,-73.96714
38336,40.7747,-73.90115
38337,40.66433,-73.93383
38338,40.75982,-73.80629
38339,40.71744,-73.98957
38340,40.74453,-73.99195999999999
38341,40.75714,-73.96748000000001
38342,40.79844,-73.94048000000001
38343,40.661809999999996,-73.98218
38344,40.68325,-73.96486999999999
38345,40.80402,-73.96345
38346,40.6953,-73.898
38347,40.76804,-73.95951
38348,40.82022,-73.95309
38349,40.708870000000005,-73.92154000000001
38350,40.63921,-74.02474000000001
38351,40.71532,-74.00645
38352,40.72664,-73.85884
38353,40.64682,-74.08575
38354,40.719409999999996,-74.00856
38355,40.72573,-73.98841
38356,40.69498,-73.90698
38357,40.71853,-73.96415
38358,40.73851,-73.99213
38359,40.76917,-73.95366999999999
38360,40.76635,-73.9205
38361,40.60626,-73.9754
38362,40.705420000000004,-74.00678
38363,40.76826,-73.98719
38364,40.71225,-73.94960999999999
38365,40.8077,-73.94953000000001
38366,40.75523,-73.99826999999999
38367,40.75506,-73.99803
38368,40.66493,-73.98136
38369,40.75074,-73.89339
38370,40.73925,-73.87745
38371,40.73885,-73.87553
38372,40.733309999999996,-74.00502
38373,40.74749,-73.9869
38374,40.747409999999995,-73.98732
38375,40.734770000000005,-73.87858
38376,40.72566,-73.985
38377,40.72853,-73.98761999999999
38378,40.86757,-73.8649
38379,40.74779,-73.98859
38380,40.850559999999994,-73.78829
38381,40.767340000000004,-73.95233
38382,40.78535,-73.94268000000001
38383,40.74903,-73.98528
38384,40.75339,-73.96765
38385,40.74875,-73.99696999999999
38386,40.73622,-73.8466
38387,40.77112,-73.95652
38388,40.688109999999995,-73.95626999999999
38389,40.82669,-73.93831999999999
38390,40.68795,-73.95614
38391,40.68976,-73.95639
38392,40.75421,-73.96834
38393,40.64627,-73.95396
38394,40.758109999999995,-73.99526999999999
38395,40.65333,-73.96552
38396,40.7385,-73.9065
38397,40.71246,-73.99069
38398,40.711999999999996,-73.95397
38399,40.73138,-73.99976
38400,40.66682,-73.85161
38401,40.830009999999994,-73.94925
38402,40.69344,-73.92245
38403,40.82206,-73.95573
38404,40.652359999999994,-73.94965
38405,40.6475,-74.00786
38406,40.68176,-73.91435
38407,40.68197,-73.91235
38408,40.6818,-73.9139
38409,40.68105,-73.91256
38410,40.68052,-73.91216
38411,40.68249,-73.91275999999999
38412,40.69347,-73.92448
38413,40.6932,-73.94896999999999
38414,40.75248,-73.97017
38415,40.66166,-73.94084000000001
38416,40.75844,-73.98965
38417,40.66225,-73.94126
38418,40.677279999999996,-73.94536
38419,40.7247,-73.95378000000001
38420,40.70115,-73.91105999999999
38421,40.66199,-73.94135
38422,40.66191,-73.94136999999999
38423,40.76732,-73.95179
38424,40.77642,-73.97986999999999
38425,40.70897,-73.92198
38426,40.61438,-74.0664
38427,40.78139,-73.94678
38428,40.82582,-73.94275999999999
38429,40.76127,-73.95034
38430,40.64249,-73.97559
38431,40.690509999999996,-73.98398
38432,40.72097,-73.99274
38433,40.843779999999995,-73.84469
38434,40.711459999999995,-73.95631999999999
38435,40.673390000000005,-73.91415
38436,40.7319,-73.95739
38437,40.751490000000004,-73.87872
38438,40.73949,-73.98552
38439,40.72457,-73.95435
38440,40.67947,-73.97806
38441,40.71174,-73.94767
38442,40.66146,-73.85638
38443,40.766890000000004,-73.87661
38444,40.73888,-73.8206
38445,40.67672,-73.95839000000001
38446,40.70508,-73.92419
38447,40.77883,-73.9825
38448,40.67797,-73.90924
38449,40.66522,-73.88686
38450,40.66547,-73.8891
38451,40.74277,-74.00204000000001
38452,40.67549,-73.94391999999999
38453,40.66383,-73.94906999999999
38454,40.7393,-73.9256
38455,40.68245,-73.95223
38456,40.76789,-73.93512
38457,40.72866,-74.0013
38458,40.69576,-73.93254
38459,40.75926,-73.94006
38460,40.72129,-73.99271
38461,40.79853,-73.93327
38462,40.861709999999995,-73.92945
38463,40.72809,-73.98028000000001
38464,40.70268,-73.93185
38465,40.63685,-73.93094
38466,40.74941,-73.99589
38467,40.80855,-73.93841
38468,40.58889,-73.94797
38469,40.635740000000006,-74.03102
38470,40.83956,-73.94102
38471,40.86184,-73.92756999999999
38472,40.68824,-73.95047
38473,40.65265,-73.91233000000001
38474,40.67992,-73.99282
38475,40.76052,-73.99240999999999
38476,40.69657,-73.93536
38477,40.7425,-73.97704
38478,40.77754,-73.95114000000001
38479,40.863279999999996,-73.92184
38480,40.77497,-73.98788
38481,40.70247,-73.90474
38482,40.68243,-73.95697
38483,40.85079,-73.94108
38484,40.83324,-73.94072
38485,40.82521,-73.94037
38486,40.814859999999996,-73.93941
38487,40.73807,-74.00468000000001
38488,40.81051,-73.94014
38489,40.77262,-73.9501
38491,40.728609999999996,-73.97734
38492,40.58952,-74.15587
38493,40.724470000000004,-73.94458
38494,40.69319,-73.96093
38495,40.70916,-73.96252
38496,40.67727,-73.90663
38497,40.67627,-73.90795
38498,40.79009,-73.97544
38499,40.79855,-73.9717
38500,40.676120000000004,-73.90813
38501,40.71069,-73.94106
38502,40.73237,-73.98495
38503,40.6985,-73.93578000000001
38504,40.70268,-73.90824
38505,40.717,-73.99717
38506,40.73785,-73.99214
38507,40.80446,-73.95567
38508,40.691179999999996,-73.9083
38509,40.7198,-73.95813000000001
38510,40.62375,-73.96285999999999
38511,40.6772,-73.94442
38512,40.79939,-73.95218
38513,40.6848,-73.96614
38514,40.71478,-74.01161
38515,40.74458,-73.90751999999999
38516,40.72445,-73.98921999999999
38517,40.80177,-73.9693
38518,40.80385,-73.96305
38519,40.82251,-73.9512
38520,40.73872,-73.82863
38521,40.78748,-73.94779
38522,40.68677,-73.95522
38523,40.702090000000005,-73.94223000000001
38524,40.814029999999995,-73.94957
38525,40.75907,-73.99558
38526,40.84556,-73.94025
38527,40.81875,-73.93691
38528,40.77556,-73.90866
38529,40.76189,-73.99955
38530,40.76211,-73.99791
38531,40.66661,-73.95300999999999
38532,40.71679,-73.95644
38533,40.76093,-73.99924
38534,40.76214,-73.99899
38535,40.76171,-73.99793000000001
38536,40.6188,-73.95416999999999
38537,40.69097,-73.92166
38538,40.878209999999996,-73.86354
38539,40.76086,-73.99964
38540,40.6753,-73.96768
38541,40.73468,-73.95418000000001
38542,40.690909999999995,-73.97202
38543,40.761359999999996,-73.99205
38544,40.77655,-73.94787
38545,40.64456,-74.00839
38546,40.71217,-73.94396
38547,40.74475,-73.98337
38548,40.76194,-73.91255
38549,40.70855,-73.96781999999999
38550,40.70463,-73.91183000000001
38551,40.76935,-73.9534
38552,40.73751,-74.00231
38553,40.73598,-73.99903
38554,40.76168,-73.98969
38555,40.69684,-73.92241
38556,40.799490000000006,-73.93531
38557,40.65882,-73.92947
38558,40.70787,-73.94974
38559,40.80453,-73.95015
38560,40.7233,-73.97882
38561,40.71293,-73.94283
38562,40.76212,-73.71928
38563,40.882290000000005,-73.84295
38564,40.65513,-73.95631999999999
38565,40.73734,-73.99327
38566,40.80401,-73.96635
38567,40.80373,-73.95805
38568,40.80384,-73.95754000000001
38569,40.693459999999995,-73.99814
38570,40.678779999999996,-73.94094
38571,40.721759999999996,-73.95616
38572,40.74154,-73.99283
38573,40.75853,-73.93226999999999
38574,40.823879999999996,-73.95527
38575,40.725770000000004,-73.98535
38576,40.87684,-73.86389
38577,40.72113,-73.99595
38578,40.79181,-73.96746999999999
38579,40.69598,-73.89972
38580,40.77538,-73.94856999999999
38581,40.75993,-73.99089000000001
38582,40.66557,-73.98044
38583,40.70844,-73.90905
38584,40.71826,-73.99338
38585,40.66533,-73.98212
38586,40.66388,-73.99475
38587,40.73004,-74.00128000000001
38588,40.70743,-74.00443
38589,40.695040000000006,-73.93061
38590,40.77409,-73.9519
38591,40.721940000000004,-73.95510999999999
38592,40.66272,-73.76849
38593,40.86698,-73.85178
38594,40.73857,-73.97972
38595,40.69657,-73.93274
38596,40.80623,-73.95343000000001
38597,40.7886,-73.96862
38598,40.730340000000005,-74.01021999999999
38599,40.6716,-73.95846999999999
38600,40.65603,-73.9516
38601,40.72268,-73.94349
38602,40.793820000000004,-73.96984
38603,40.66106,-73.96189
38604,40.81443,-73.95688
38605,40.70946,-73.96566999999999
38606,40.71038,-73.94779
38607,40.7219,-73.97819
38608,40.72977,-73.87171
38609,40.76185,-73.87392
38610,40.74439,-73.87988
38611,40.78353,-73.94592
38612,40.69998,-73.94369
38613,40.71147,-73.98714
38614,40.71046,-73.98839
38615,40.71025,-73.98703
38616,40.79422,-73.94383
38617,40.70981,-73.98702
38618,40.65267,-73.94256999999999
38619,40.748870000000004,-73.87949
38620,40.74907,-73.91185
38621,40.74958,-73.90011
38622,40.6828,-73.97738000000001
38623,40.68696,-73.94382
38624,40.71326,-73.93766
38625,40.709959999999995,-73.96495
38626,40.69458,-73.99771
38627,40.73212,-73.98246999999999
38628,40.7076,-73.94718
38629,40.73878,-73.99604000000001
38630,40.70955,-73.96311
38631,40.78687,-73.97189
38632,40.783840000000005,-73.97695999999999
38633,40.76135,-73.98668
38634,40.69839,-73.98758000000001
38635,40.73291,-73.95281999999999
38636,40.773959999999995,-73.98925
38637,40.75275,-73.88186
38638,40.72205,-73.956
38639,40.730109999999996,-73.98405
38640,40.7318,-73.95307
38641,40.7112,-73.96566
38642,40.72994,-73.86986999999999
38643,40.6779,-73.96393
38644,40.76593,-73.99186
38645,40.8471,-73.93996
38646,40.71813,-73.98633000000001
38647,40.68371,-73.95096
38648,40.71115,-73.95825
38649,40.7092,-73.9631
38650,40.6377,-73.97062
38651,40.664559999999994,-73.95215999999999
38652,40.68551,-73.9324
38653,40.59349,-73.76377
38654,40.72269,-73.98306
38655,40.74625,-73.83433000000001
38656,40.82932,-73.94696
38657,40.714459999999995,-73.99112
38658,40.68632,-73.93251
38659,40.5981,-73.9584
38660,40.68553,-73.93215
38661,40.724709999999995,-73.939
38662,40.68595,-73.93109
38663,40.68555,-73.93106999999999
38664,40.730940000000004,-73.999
38665,40.76605,-73.92425
38666,40.81916,-73.95312
38667,40.68768,-73.93075999999999
38668,40.68241,-73.99157
38669,40.7351,-73.92526
38670,40.69231,-73.92567
38671,40.69518,-73.94676
38672,40.72976,-74.00386999999999
38673,40.71663,-74.00546
38674,40.77833,-73.98469
38675,40.76017,-73.98509
38676,40.76368,-73.95993
38677,40.71284,-74.00844000000001
38678,40.716840000000005,-74.00544000000001
38679,40.7287,-74.00327
38680,40.778040000000004,-73.98409000000001
38681,40.70492,-74.00678
38682,40.74143,-73.99469
38683,40.738459999999996,-73.99769
38684,40.76258,-73.98768000000001
38685,40.70617,-74.00842
38686,40.77722,-73.98262
38687,40.74499,-73.97936999999999
38688,40.76143,-73.98533
38689,40.752309999999994,-73.98924
38690,40.71479,-74.00671
38691,40.761390000000006,-73.98521
38692,40.73918,-73.99616
38693,40.72988,-74.00341
38694,40.72945,-74.00321
38695,40.761590000000005,-73.98544
38696,40.71674,-74.0069
38697,40.73899,-73.99749
38698,40.76034,-73.98656
38699,40.759879999999995,-73.98568
38700,40.723,-73.98415
38701,40.7904,-73.97555
38702,40.73767,-73.99739
38703,40.716570000000004,-74.00551
38704,40.72232,-73.98543000000001
38705,40.71856,-73.99061
38706,40.74528,-73.97948000000001
38707,40.79094,-73.97235
38708,40.77518,-73.9491
38709,40.75973,-73.99574
38710,40.76923,-73.98626999999999
38711,40.73806,-73.99744
38712,40.741640000000004,-73.97859
38713,40.7132,-74.00941999999999
38714,40.76393,-73.98721
38715,40.77779,-73.98459
38716,40.75861,-73.96359
38717,40.71519,-74.00654
38718,40.706720000000004,-74.00661
38719,40.75335,-73.99029
38720,40.739290000000004,-73.99776999999999
38721,40.75971,-73.98550999999999
38722,40.75995,-73.98728
38723,40.73774,-73.99723
38724,40.74805,-73.97351
38725,40.73786,-73.9977
38726,40.73021,-73.98765
38727,40.73897,-73.99637
38728,40.70619,-74.00895
38729,40.760870000000004,-73.99563
38730,40.74635,-73.90774
38731,40.74053,-73.97874
38732,40.70511,-74.00721999999999
38733,40.74072,-73.97794
38734,40.73186,-73.98761
38735,40.71609,-74.00501
38736,40.73003,-74.00215
38737,40.739470000000004,-73.99776999999999
38738,40.71626,-74.00694
38739,40.76035,-73.99679
38740,40.73169,-73.98931999999999
38741,40.7189,-73.96415999999999
38742,40.667840000000005,-73.75357
38743,40.69607,-73.79842
38744,40.73774,-73.99725
38745,40.76177,-73.98504
38746,40.74094,-73.99464
38747,40.74943,-73.98055
38748,40.74005,-73.97884
38749,40.75965,-73.98581999999999
38750,40.741479999999996,-73.99955
38751,40.751490000000004,-73.9908
38752,40.71295,-74.00905999999999
38753,40.73021,-74.00379000000001
38754,40.75963,-73.98595
38755,40.748000000000005,-73.97943000000001
38756,40.71488,-74.00686999999999
38757,40.7388,-73.997
38758,40.71479,-74.00621
38759,40.74108,-73.97788
38760,40.71607,-74.00564
38761,40.708870000000005,-74.01446
38762,40.72873,-74.0034
38763,40.7764,-73.98387
38764,40.7387,-73.99699
38765,40.760459999999995,-73.99685
38766,40.70601,-74.0096
38767,40.704440000000005,-74.01711999999999
38768,40.747370000000004,-73.97626
38769,40.76178,-73.98546999999999
38770,40.775059999999996,-73.95678000000001
38771,40.70967,-73.90961999999999
38772,40.73944,-74.00563000000001
38773,40.70455,-74.01008
38774,40.77639,-73.98269
38775,40.72303,-73.98545
38776,40.77771,-73.98244
38777,40.73939,-73.99613000000001
38778,40.70864,-74.0051
38779,40.7601,-73.98504
38780,40.722770000000004,-73.98419
38781,40.722559999999994,-73.98544
38782,40.73035,-74.00324
38783,40.74478,-73.9727
38784,40.697390000000006,-73.98444
38785,40.74261,-73.99457
38786,40.739340000000006,-73.99736999999999
38787,40.690540000000006,-73.92801
38788,40.70485,-74.00934000000001
38789,40.71508,-74.00628
38790,40.73854,-73.99695
38791,40.7767,-73.98291
38792,40.7619,-73.9853
38793,40.76058,-73.9855
38794,40.70513,-74.009
38795,40.76061,-73.98675
38796,40.716590000000004,-74.00653
38797,40.7296,-74.00246
38798,40.745,-73.97941999999999
38799,40.7407,-73.99478
38800,40.73005,-74.00208
38801,40.7392,-73.99578000000001
38802,40.70593,-74.0091
38803,40.729459999999996,-74.00318
38804,40.7396,-73.97938
38805,40.71409,-74.00976999999999
38806,40.76103,-73.98666
38807,40.706309999999995,-74.00886
38808,40.73785,-73.99736
38809,40.73935,-73.99691
38810,40.73939,-73.99746999999999
38811,40.73795,-73.99753
38812,40.705709999999996,-74.01509
38813,40.74423,-74.0026
38814,40.73924,-73.99586
38815,40.76403,-73.92195
38816,40.635740000000006,-73.95129
38817,40.74985,-73.98151999999999
38818,40.660509999999995,-73.92964
38819,40.69997,-73.92054
38820,40.69972,-73.91874
38821,40.66278,-73.99206
38822,40.73567,-73.98403
38823,40.71434,-73.9398
38824,40.7686,-73.91354
38825,40.76334,-73.97809000000001
38826,40.76007,-73.98965
38827,40.746970000000005,-73.98693
38828,40.82391,-73.94699
38829,40.77225,-73.95326
38830,40.72235,-73.98911
38831,40.778529999999996,-73.97609
38832,40.729440000000004,-73.95395
38833,40.628009999999996,-74.00328
38834,40.72493,-73.99061
38835,40.684909999999995,-74.00183
38836,40.6887,-73.95572
38837,40.74405,-73.89994
38838,40.80666,-73.95691
38839,40.67846,-74.0141
38840,40.70089,-73.93903
38841,40.67896,-73.90892
38842,40.76331,-73.99128
38843,40.767109999999995,-73.89367
38844,40.68059,-73.91372
38845,40.68181,-73.91811
38846,40.72325,-73.94911
38847,40.75399,-73.99764
38848,40.75893,-73.96751
38849,40.684259999999995,-73.90793000000001
38850,40.685829999999996,-73.90985
38851,40.72658,-73.98803000000001
38852,40.67992,-73.90943
38853,40.82631,-73.95201
38854,40.752559999999995,-73.93670999999999
38855,40.68525,-73.93159
38856,40.65332,-73.95778
38857,40.83547,-73.94207
38858,40.69044,-73.92636
38859,40.75294,-73.97105
38860,40.8206,-73.93779
38861,40.69947,-73.92005999999999
38862,40.6289,-73.97683
38863,40.7242,-73.94235
38864,40.77135,-73.95035
38865,40.7208,-74.01097
38866,40.71043,-73.96505
38867,40.72065,-73.99282
38868,40.81223,-73.94156
38869,40.70236,-73.94663
38870,40.65417,-73.74158
38871,40.67708,-73.92944
38872,40.694559999999996,-73.90714
38873,40.71239,-73.95419
38874,40.766020000000005,-73.98765999999999
38875,40.69218,-73.9439
38876,40.70524,-73.73349
38877,40.803059999999995,-73.95508000000001
38878,40.72579,-73.98301
38879,40.76677,-73.91169000000001
38880,40.727920000000005,-73.99877
38881,40.63234,-74.0231
38882,40.76782,-73.95918
38883,40.66257,-73.92355
38884,40.73563,-74.00659
38885,40.71224,-74.00684
38886,40.75472,-73.99713
38887,40.6761,-73.93502
38888,40.72316,-73.99329
38889,40.75508,-73.99696
38890,40.619640000000004,-74.02518
38891,40.75541,-73.99634
38892,40.75523,-73.99709
38893,40.75659,-73.99866999999999
38894,40.71282,-73.95742
38895,40.75655,-73.9969
38896,40.75505,-73.99811
38897,40.7561,-73.99855
38898,40.69277,-73.92133000000001
38899,40.71285,-73.96124
38900,40.74027,-73.90146
38901,40.74022,-73.98003
38902,40.659009999999995,-73.7356
38903,40.7616,-73.95052
38904,40.68911,-73.96297
38905,40.76552,-73.98498000000001
38906,40.68238,-73.90641
38907,40.71972,-73.95705
38908,40.68325,-73.90637
38909,40.732929999999996,-73.9946
38910,40.79895,-73.96128
38911,40.739979999999996,-73.90113000000001
38912,40.6821,-73.90694
38913,40.7409,-73.95506
38914,40.67559,-73.97633
38915,40.69043,-73.94288
38916,40.76726,-73.9901
38917,40.69453,-73.90666999999999
38918,40.708090000000006,-73.94913000000001
38919,40.76243,-73.99901
38920,40.72124,-73.9801
38921,40.68561,-73.93085
