,latitude,longitude
30898,40.70139,-73.92567
30899,40.72977,-73.95125
30900,40.65381,-73.94893
30901,40.868159999999996,-73.93131
30902,40.720290000000006,-73.94
30903,40.7653,-73.98737
30904,40.64293,-73.96863
30905,40.64866,-73.96986
30906,40.69177,-73.98549
30907,40.71201,-73.96048
30908,40.67393,-73.82003
30909,40.68977,-73.93773
30910,40.77172,-73.95427
30911,40.62399,-73.96324
30912,40.700720000000004,-73.91359
30913,40.759170000000005,-73.95916
30914,40.68246,-73.94861
30915,40.68417,-73.98215
30916,40.7235,-73.98534000000001
30917,40.66169,-73.9979
30918,40.62923,-73.95746
30919,40.77519,-73.95153
30920,40.80942,-73.93701
30921,40.82434,-73.88705
30922,40.80731,-73.95155
30923,40.72574,-73.98272
30924,40.71622,-73.95364000000001
30925,40.70902,-74.01686
30926,40.69603,-73.92537
30927,40.638059999999996,-73.90024
30928,40.725809999999996,-73.95376
30929,40.68437,-73.93518
30930,40.66685,-73.93828
30931,40.67841,-73.94353000000001
30932,40.72507,-73.9827
30933,40.63382,-73.90502
30934,40.765159999999995,-73.95841
30935,40.78771,-73.95143
30936,40.73273,-73.89357
30937,40.86058,-73.9274
30938,40.76801,-73.92673
30939,40.802279999999996,-73.96334
30940,40.77574,-73.94638
30941,40.77669,-73.9789
30942,40.704879999999996,-73.94301
30943,40.65882,-73.7332
30944,40.713359999999994,-73.99263
30945,40.72822,-73.74119
30946,40.66429,-73.9906
30947,40.67395,-73.94874
30948,40.70851,-74.0137
30949,40.6678,-73.98106
30950,40.708079999999995,-73.93964
30951,40.7069,-73.92284000000001
30952,40.81312,-73.95364000000001
30953,40.81205,-73.95322
30954,40.702259999999995,-73.92895
30955,40.82847,-73.93701
30956,40.68235,-73.96384
30957,40.7546,-73.93643
30958,40.815540000000006,-73.94144
30959,40.69336,-73.94453
30960,40.6485,-73.95156999999999
30961,40.70252,-73.91943
30962,40.72806,-73.87572
30963,40.77694,-73.90845999999999
30964,40.661390000000004,-73.96231
30965,40.74562,-73.98510999999999
30966,40.81498,-73.94622
30967,40.63485,-74.08539
30968,40.72613,-74.00188
30969,40.69999,-73.92806999999999
30970,40.57942,-74.15505999999999
30971,40.67237,-73.95191
30972,40.729209999999995,-73.98629
30973,40.6302,-73.8997
30974,40.71295,-73.82866999999999
30975,40.637570000000004,-73.89205
30976,40.83432,-73.94457
30977,40.68238,-73.92918
30978,40.58019,-73.95403
30979,40.8003,-73.93829000000001
30980,40.70063,-73.92981
30981,40.67617,-73.96636
30982,40.64393,-74.09312
30983,40.75247,-73.9695
30984,40.58773,-73.81367
30985,40.72845,-73.97927
30986,40.62062,-73.99837
30987,40.65478,-73.95264
30988,40.669959999999996,-73.956
30989,40.73421,-73.87387
30990,40.73276,-73.87252
30991,40.79398,-73.9397
30992,40.67048,-73.77832
30993,40.69415,-73.96788000000001
30994,40.72947,-73.9995
30995,40.726420000000005,-73.98402
30996,40.692859999999996,-73.93235
30997,40.68659,-73.97556999999999
30998,40.79931,-73.94726
30999,40.79566,-73.96859
31000,40.62225,-74.03444
31001,40.72578,-73.98763000000001
31002,40.708940000000005,-73.94333
31003,40.79815,-73.93906
31004,40.77989,-73.95159
31005,40.684909999999995,-73.93399000000001
31006,40.75605,-73.99540999999999
31007,40.70989,-73.96231
31008,40.719159999999995,-74.00442
31009,40.64282,-73.94497
31010,40.6807,-73.92917
31011,40.772890000000004,-73.91293
31012,40.69781,-73.92093
31013,40.69642,-73.9243
31014,40.80863,-73.92121
31015,40.68967,-73.9366
31016,40.743,-73.82335
31017,40.7637,-73.9268
31018,40.71168,-73.94058000000001
31019,40.79094,-73.97459
31020,40.75671,-73.83337
31021,40.61804,-74.0861
31022,40.809470000000005,-73.96356999999999
31023,40.73048,-73.98269
31024,40.70057,-73.92385
31025,40.79719,-73.97097
31026,40.71607,-73.96365
31027,40.68503,-73.98232
31028,40.68958,-73.99141
31029,40.75465,-73.91356999999999
31030,40.82632,-73.94637
31031,40.69558,-73.92578
31032,40.75866,-73.98031999999999
31033,40.764990000000004,-73.98888000000001
31034,40.681490000000004,-73.93449
31035,40.71754,-73.83367
31036,40.72925,-74.00041999999999
31037,40.74648,-74.00265999999999
31038,40.76692,-73.95298000000001
31039,40.846340000000005,-73.93861
31040,40.67695,-73.95554
31041,40.7193,-73.99781999999999
31042,40.74346,-73.97827
31043,40.81787,-73.94286
31044,40.78723,-73.94955999999999
31045,40.77516,-73.91792
31046,40.71841,-73.99753
31047,40.82356,-73.9401
31048,40.88004,-73.9
31049,40.68548,-73.93805
31050,40.71952,-73.94165
31051,40.68708,-73.98389
31052,40.87621,-73.90997
31053,40.781240000000004,-73.94988000000001
31054,40.69292,-73.94326
31055,40.66555,-73.95496999999999
31056,40.74528,-73.97901
31057,40.74581,-73.9784
31058,40.74481,-73.97879
31059,40.70297,-73.895
31060,40.7378,-74.0062
31061,40.68314,-73.92784
31062,40.742670000000004,-73.90354
31063,40.83163,-73.94615
31064,40.79309,-73.94346999999999
31065,40.8301,-73.94757
31066,40.768440000000005,-73.98333000000001
31067,40.72385,-73.85124
31068,40.81503,-73.94341
31069,40.86615,-73.84185
31070,40.70575,-73.92075
31071,40.84884,-73.93199
31072,40.65618,-73.95784
31073,40.71396,-73.99771
31074,40.66021,-73.73709000000001
31075,40.68056,-73.94685
31076,40.819520000000004,-73.92844000000001
31077,40.79805,-73.93526999999999
31078,40.61379,-73.96826
31079,40.59746,-73.79688
31080,40.69211,-73.90634
31081,40.67924,-73.9102
31082,40.67749,-73.91084000000001
31083,40.7668,-73.954
31084,40.63966,-73.9716
31085,40.86286,-73.9024
31086,40.76562,-73.8299
31087,40.69384,-73.90674
31088,40.76125,-73.99859000000001
31089,40.70745,-74.01521
31090,40.77799,-73.9782
31091,40.722559999999994,-74.00018
31092,40.80466,-73.96529
31093,40.75305,-73.96947
31094,40.69876,-73.92968
31095,40.78999,-73.95226
31096,40.76657,-73.98514
31097,40.72468,-73.98996
31098,40.71195,-73.94306999999999
31099,40.72677,-73.9911
31100,40.70505,-73.92936999999999
31101,40.726009999999995,-73.99086
31102,40.70045,-73.98468000000001
31103,40.83252,-73.89811
31104,40.77864,-73.98482
31105,40.806459999999994,-73.9517
31106,40.7682,-73.95323
31107,40.71032,-73.94806
31108,40.82829,-73.94691
31109,40.67344,-73.82096
31110,40.72226,-73.99616
31111,40.77023,-73.95212
31112,40.69017,-73.94825
31113,40.76726,-73.96333
31114,40.68055,-73.791
31115,40.814679999999996,-73.93735
31116,40.66749,-73.95555999999999
31117,40.76956,-73.98804
31118,40.714259999999996,-73.9369
31119,40.67941,-73.908
31120,40.76441,-73.98145
31121,40.686690000000006,-73.98498000000001
31122,40.68123,-73.99424
31123,40.773590000000006,-73.94967
31124,40.761790000000005,-73.99989000000001
31125,40.68215,-73.97001999999999
31126,40.73233,-74.00244
31127,40.75047,-73.9408
31128,40.711890000000004,-73.95355
31129,40.68261,-73.90714
31130,40.67942,-73.96469
31131,40.75359,-73.97028
31132,40.75436,-73.85696
31133,40.757220000000004,-73.80595
31134,40.68374,-73.9456
31135,40.75897,-73.98318
31136,40.705940000000005,-73.91453
31137,40.75523,-73.97104
31138,40.733540000000005,-73.99982
31139,40.68853,-73.95982
31140,40.68159,-73.98075
31141,40.77101,-73.98481
31142,40.57721,-73.96076
31143,40.69181,-73.95453
31144,40.68962,-73.93352
31145,40.688109999999995,-73.91219
31146,40.66179,-73.99061999999999
31147,40.68524,-73.94426999999999
31148,40.68994,-73.91371
31149,40.68951,-73.91405
31150,40.7147,-73.99868000000001
31151,40.68168,-73.87881999999999
31152,40.6856,-73.94388000000001
31153,40.75383,-73.97278
31154,40.70077,-73.90793000000001
31155,40.69461,-73.97225
31156,40.74803,-73.97282
31157,40.71085,-74.0158
31158,40.77456,-73.94601999999999
31159,40.68225,-73.9188
31160,40.75592,-73.96956999999999
31161,40.71972,-73.94462
31162,40.725629999999995,-73.9556
31163,40.73045,-73.98066999999999
31164,40.83701,-73.94256
31165,40.70653,-73.90876999999999
31166,40.73836,-73.99566999999999
31167,40.82484,-73.93913
31168,40.82696,-73.94598
31169,40.68884,-73.97738000000001
31170,40.79635,-73.94815
31171,40.78719,-73.95201
31172,40.67951,-73.94426
31173,40.82008,-73.95523
31174,40.77024,-73.99266
31175,40.753679999999996,-73.97317
31176,40.670629999999996,-73.97825999999999
31177,40.825990000000004,-73.95289
31178,40.737390000000005,-73.86991
31179,40.6559,-73.95852
31180,40.68915,-73.95623
31181,40.77959,-73.97827
31182,40.69079,-73.95934
31183,40.68993,-73.95947
31184,40.72741,-74.0088
31185,40.75423,-73.99461
31186,40.70081,-73.92494
31187,40.76127,-74.00235
31188,40.68936,-73.91369
31189,40.679990000000004,-73.96462
31190,40.703990000000005,-74.00827
31191,40.71417,-73.9591
31192,40.68269,-73.90911
31193,40.790459999999996,-73.94436
31194,40.70949,-73.94892
31195,40.79446,-73.96651
31196,40.743829999999996,-73.98387
31197,40.69355,-73.91829
31198,40.72552,-73.95647
31199,40.69792,-73.96406
31200,40.77905,-73.95275
31201,40.70111,-73.94471
31202,40.74512,-73.97921
31203,40.84197,-73.91292
31204,40.72201,-73.98855999999999
31205,40.7613,-73.92864
31206,40.72129,-73.94329
31207,40.68931,-73.95097
31208,40.771809999999995,-73.9574
31209,40.69613,-73.97117
31210,40.77305,-73.9082
31211,40.656040000000004,-74.00032
31212,40.712540000000004,-73.95527
31213,40.70735,-73.94346999999999
31214,40.72705,-73.99904000000001
31215,40.82499,-73.95374
31216,40.72402,-73.99452
31217,40.82268,-73.953
31218,40.75265,-73.9684
31219,40.78723,-73.97031
31220,40.6879,-73.94473
31221,40.841029999999996,-73.94063
31222,40.70058,-73.91060999999999
31223,40.6735,-73.95562
31224,40.72421,-73.98025
31225,40.71115,-73.93735
31226,40.71394,-73.99843
31227,40.70833,-73.94898
31228,40.77988,-73.98605
31229,40.73393,-73.9963
31230,40.73333,-74.0052
31231,40.67791,-73.92879
31232,40.72213,-73.99479000000001
31233,40.74077,-73.97977
31234,40.644009999999994,-73.96047
31235,40.59707,-73.76505999999999
31236,40.65185,-73.94555
31237,40.69592,-73.94765
31238,40.64929,-73.92647
31239,40.84104,-73.93838000000001
31240,40.773109999999996,-73.95508000000001
31241,40.71686,-73.95638000000001
31242,40.64741,-73.97102
31243,40.74579,-73.9909
31244,40.71651,-73.95623
31245,40.76525,-73.83055
31246,40.679520000000004,-73.91296
31247,40.692009999999996,-73.94104
31248,40.70688,-74.00523000000001
31249,40.68088,-73.91181
31250,40.68234,-73.91318000000001
31251,40.76425,-73.83061
31252,40.80451,-73.94079
31253,40.67559,-73.99943
31254,40.591029999999996,-73.79496999999999
31255,40.589059999999996,-73.79503000000001
31256,40.71371,-73.99355
31257,40.58896,-73.79494
31258,40.6469,-73.90021999999999
31259,40.76008,-73.98846
31260,40.681020000000004,-73.93686
31261,40.75087,-73.9953
31262,40.76936,-73.91490999999999
31263,40.70615,-74.00752
31264,40.76385,-73.99219000000001
31265,40.68988,-73.95826
31266,40.70642,-73.90554
31267,40.692890000000006,-73.96865
31268,40.70705,-73.94976
31269,40.7671,-73.98744
31270,40.77969,-73.97861999999999
31271,40.72643,-73.86083
31272,40.71883,-73.98957
31273,40.668890000000005,-73.99115
31274,40.657109999999996,-73.95655
31275,40.729690000000005,-74.00697
31276,40.7466,-73.89175999999999
31277,40.81542,-73.94574
31278,40.66735,-73.78922
31279,40.832159999999995,-73.91598
31280,40.77768,-73.94951
31281,40.763870000000004,-73.90995
31282,40.75512,-73.97155
31283,40.69928,-73.90616
31284,40.76323,-73.99248
31285,40.76531,-73.91126
31286,40.75974,-73.98924
31287,40.744679999999995,-73.87911
31288,40.75628,-73.96918000000001
31289,40.747659999999996,-73.97601
31290,40.730340000000005,-74.00135
31291,40.65247,-74.00994
31292,40.76137,-73.90581999999999
31293,40.623129999999996,-74.03114000000001
31294,40.7209,-73.98142
31295,40.82036,-73.95415
31296,40.717459999999996,-73.9506
31297,40.87997,-73.90035
31298,40.88068,-73.90012
31299,40.71313,-73.98665
31300,40.714259999999996,-73.99175
31301,40.73389,-73.99083
31302,40.78243,-73.97265
31303,40.69792,-73.84081
31304,40.68907,-73.953
31305,40.71932,-73.98995
31306,40.74491,-74.0042
31307,40.73937,-73.91566
31308,40.72558,-73.95706
31309,40.80321,-73.9682
31310,40.80222,-73.96763
31311,40.80365,-73.96639
31312,40.80324,-73.96816
31313,40.726259999999996,-73.98784
31314,40.896409999999996,-73.85077
31315,40.84695,-73.93593
31316,40.64934,-73.94508
31317,40.79138,-73.9413
31318,40.723279999999995,-73.9843
31319,40.68302,-73.92119
31320,40.722429999999996,-73.95179
31321,40.77467,-73.9094
31322,40.7977,-73.93493000000001
31323,40.75354,-73.95113
31324,40.67004,-73.92206999999999
31325,40.7193,-73.95863
31326,40.76169,-73.98839
31327,40.80798,-73.96585
31328,40.72688,-73.79198000000001
31329,40.77598,-73.98917
31330,40.69004,-73.83368
31331,40.749390000000005,-73.88155
31332,40.75781,-73.99750999999999
31333,40.6947,-73.94319
31334,40.766490000000005,-73.92643000000001
31335,40.60759,-73.96023000000001
31336,40.70324,-73.91353000000001
31337,40.70473,-73.92069000000001
31338,40.72081,-73.98461
31339,40.67102,-73.96172
31340,40.65435,-73.93785
31341,40.79645,-73.94803
31342,40.58898,-73.80575999999999
31343,40.663709999999995,-73.95698
31344,40.694320000000005,-73.90658
31345,40.6941,-73.90756
31346,40.8385,-73.94288
31347,40.77021,-73.95173
31348,40.71848,-73.98439
31349,40.70695,-73.94524
31350,40.784890000000004,-73.982
31351,40.71196,-73.95424
31352,40.776340000000005,-73.94713
31353,40.699870000000004,-73.91404
31354,40.777590000000004,-73.94688000000001
31355,40.85329,-73.9291
31356,40.87001,-73.92418
31357,40.78026,-73.954
31358,40.6844,-73.96221
31359,40.79208,-73.94641999999999
31360,40.69372,-73.9485
31361,40.805690000000006,-73.94848
31362,40.77905,-73.94754
31363,40.70343,-73.93412
31364,40.721920000000004,-73.9928
31365,40.68652,-73.91212
31366,40.73081,-73.95184
31367,40.848209999999995,-73.94153
31368,40.759159999999994,-73.95124
31369,40.69138,-73.92617
31370,40.68073,-73.92804
31371,40.72433,-73.97688000000001
31372,40.82934,-73.94269
31373,40.736999999999995,-73.99407
31374,40.76419,-73.97455
31375,40.65618,-73.95664000000001
31376,40.67085,-73.92316
31377,40.66972,-73.88393
31378,40.709140000000005,-73.961
31379,40.611670000000004,-73.95803000000001
31380,40.71434,-73.94275
31381,40.71008,-73.96175
31382,40.75418,-73.9664
31383,40.7139,-73.9912
31384,40.74922,-73.97744
31385,40.66409,-73.9909
31386,40.74686,-73.91283
31387,40.72361,-73.9847
31388,40.7138,-73.99371
31389,40.82244,-73.95262
31390,40.67673,-73.9447
31391,40.745490000000004,-73.99114
31392,40.77213,-73.98265
31393,40.86408,-73.92257
31394,40.67718,-73.95566
31395,40.7102,-73.96222
31396,40.68865,-73.9081
31397,40.80385,-73.96499
31398,40.70037,-73.91751
31399,40.74515,-73.9813
31400,40.63718,-73.94060999999999
31401,40.70778,-73.90323000000001
31402,40.71499,-73.98986
31403,40.60791,-73.96011999999999
31404,40.727090000000004,-73.99074
31405,40.62392,-73.93554
31406,40.6757,-73.97473000000001
31407,40.74408,-73.97803
31408,40.63275,-74.13681
31409,40.76129,-73.9652
31410,40.75558,-73.93643
31411,40.662440000000004,-73.88904000000001
31412,40.75972,-73.96021
31413,40.83139,-73.90165999999999
31414,40.778290000000005,-73.97794
31415,40.74519,-73.97676
31416,40.814479999999996,-73.93714
31417,40.71975,-73.96136
31418,40.591429999999995,-73.95548000000001
31419,40.73276,-73.95304
31420,40.81716,-73.94279
31421,40.68614,-73.86681999999999
31422,40.659259999999996,-73.96252
31423,40.7118,-73.96344
31424,40.808679999999995,-73.95801
31425,40.58765,-73.94881
31426,40.76031,-73.91702
31427,40.7467,-73.92076
31428,40.685990000000004,-73.87734
31429,40.655,-73.92764
31430,40.70197,-73.90377
31431,40.70142,-73.90515
31432,40.733990000000006,-73.99002
31433,40.81667,-73.94225
31434,40.70064,-73.91828000000001
31435,40.72198,-73.94911
31436,40.692679999999996,-73.93848
31437,40.82502,-73.95155
31438,40.75775,-73.97955999999999
31439,40.6752,-73.95231
31440,40.689440000000005,-73.98904
31441,40.71692,-73.94131999999999
31442,40.75499,-73.78902
31443,40.76343,-73.92248000000001
31444,40.68994,-73.90526
31445,40.67765,-73.89327
31446,40.68869,-73.93449
31447,40.78028,-73.94769000000001
31448,40.77515,-73.95299
31449,40.67716,-73.93885
31450,40.66623,-73.99266999999999
31451,40.65291,-73.95285
31452,40.64655,-73.97251999999999
31453,40.72547,-73.99284
31454,40.74579,-73.8997
31455,40.705870000000004,-74.0118
31456,40.71585,-73.99492
31457,40.597609999999996,-74.08346999999999
31458,40.722,-73.98396
31459,40.68783,-73.86679000000001
31460,40.79578,-73.94523000000001
31461,40.72503,-74.0013
31462,40.72152,-73.94945
31463,40.7578,-73.99211
31464,40.715140000000005,-73.9641
31465,40.8082,-73.94252
31466,40.61266,-73.98676999999999
31467,40.78382,-73.98235
31468,40.79591,-73.96204
31469,40.69325,-73.96863
31470,40.79,-73.96851
31471,40.68785,-73.93948
31472,40.69932,-73.91190999999999
31473,40.75393,-73.96611999999999
31474,40.75569,-73.96679
31475,40.74471,-73.98026999999999
31476,40.74651,-73.97868000000001
31477,40.77458,-73.94769000000001
31478,40.5917,-73.95536
31479,40.786120000000004,-73.97010999999999
31480,40.68654,-73.86672
31481,40.850809999999996,-73.9368
31482,40.76206,-73.99775
31483,40.84367,-73.84911
31484,40.8058,-73.9647
31485,40.65871,-73.9789
31486,40.7461,-73.91983
31487,40.687709999999996,-73.92281
31488,40.67535,-73.94991999999999
31489,40.70533,-74.00923
31490,40.73556,-73.95725999999999
31491,40.70551,-74.00839
31492,40.761520000000004,-73.98758000000001
31493,40.78119,-73.95121
31494,40.76811,-73.94483000000001
31495,40.63532,-73.94924
31496,40.61673,-73.96491
31497,40.7213,-73.98862
31498,40.82156,-73.94966
31499,40.72339,-73.94322
31500,40.69616,-73.93438
31501,40.68765,-73.865
31502,40.60399,-73.94523000000001
31503,40.74732,-73.9999
31504,40.7177,-73.99246
31505,40.773590000000006,-73.95143
31506,40.71433,-74.01073000000001
31507,40.71824,-73.95175
31508,40.7826,-73.98228
31509,40.740809999999996,-73.99616
31510,40.70561,-74.0086
31511,40.7409,-73.99596
31512,40.70563,-74.0078
31513,40.72851,-74.0
31514,40.72926,-73.98456
31515,40.68209,-73.95730999999999
31516,40.70503,-74.00698
31517,40.75792,-73.99172
31518,40.70544,-74.00641
31519,40.76487,-73.97856999999999
31520,40.682970000000005,-73.95251
31521,40.78572,-73.95018
31522,40.576440000000005,-73.95551
31523,40.745909999999995,-73.97843
31524,40.80565,-73.95196999999999
31525,40.70558,-74.00845
31526,40.7423,-73.99603
31527,40.72549,-73.95574
31528,40.66725,-73.95017
31529,40.6971,-73.97316
31530,40.67955,-73.97381999999999
31531,40.806670000000004,-73.95182
31532,40.676520000000004,-73.96198000000001
31533,40.71113,-73.9884
31534,40.798559999999995,-73.97174
31535,40.69943,-73.92192
31536,40.64196,-73.97466999999999
31537,40.67868,-73.95541
31538,40.67817,-74.00990999999999
31539,40.84365,-73.93982
31540,40.76265,-73.98954
31541,40.68059,-73.95848000000001
31542,40.72789,-74.00275
31543,40.69403,-73.92673
31544,40.80322,-73.94488
31545,40.715709999999994,-73.98699
31546,40.63033,-73.95724
31547,40.77163,-73.94896999999999
31548,40.74622,-73.78296999999999
31549,40.70988,-73.98666
31550,40.71158,-73.98888000000001
